  2.0447575e+007	 -9.5692397e+005	  2.0447577e+007	 -7.3760117e+005	  1.4288600e+005	
  2.0447534e+007	 -9.5713634e+005	  2.0447536e+007	 -7.3776666e+005	  1.4288700e+005	
  2.0447494e+007	 -9.5734825e+005	  2.0447496e+007	 -7.3793178e+005	  1.4288800e+005	
  2.0447454e+007	 -9.5755999e+005	  2.0447456e+007	 -7.3809676e+005	  1.4288900e+005	
  2.0447373e+007	 -9.5798299e+005	  2.0447375e+007	 -7.3842638e+005	  1.4289100e+005	
  2.0447333e+007	 -9.5819423e+005	  2.0447335e+007	 -7.3859099e+005	  1.4289200e+005	
  2.0447253e+007	 -9.5861526e+005	  2.0447255e+007	 -7.3891906e+005	  1.4289400e+005	
  2.0447213e+007	 -9.5882500e+005	  2.0447215e+007	 -7.3908250e+005	  1.4289500e+005	
  2.0447173e+007	 -9.5903434e+005	  2.0447175e+007	 -7.3924561e+005	  1.4289600e+005	
  2.0447133e+007	 -9.5924319e+005	  2.0447135e+007	 -7.3940835e+005	  1.4289700e+005	
  2.0447093e+007	 -9.5945196e+005	  2.0447096e+007	 -7.3957103e+005	  1.4289800e+005	
  2.0447054e+007	 -9.5966010e+005	  2.0447056e+007	 -7.3973322e+005	  1.4289900e+005	
  2.0447014e+007	 -9.5986778e+005	  2.0447017e+007	 -7.3989505e+005	  1.4290000e+005	
  2.0446975e+007	 -9.6007545e+005	  2.0446977e+007	 -7.4005687e+005	  1.4290100e+005	
  2.0446935e+007	 -9.6028286e+005	  2.0446938e+007	 -7.4021849e+005	  1.4290200e+005	
  2.0446896e+007	 -9.6049001e+005	  2.0446898e+007	 -7.4037990e+005	  1.4290300e+005	
  2.0446857e+007	 -9.6069643e+005	  2.0446859e+007	 -7.4054075e+005	  1.4290400e+005	
  2.0446817e+007	 -9.6090305e+005	  2.0446820e+007	 -7.4070175e+005	  1.4290500e+005	
  2.0446778e+007	 -9.6110943e+005	  2.0446780e+007	 -7.4086257e+005	  1.4290600e+005	
  2.0446739e+007	 -9.6131569e+005	  2.0446741e+007	 -7.4102329e+005	  1.4290700e+005	
  2.0446700e+007	 -9.6152142e+005	  2.0446702e+007	 -7.4118360e+005	  1.4290800e+005	
  2.0446660e+007	 -9.6172710e+005	  2.0446663e+007	 -7.4134387e+005	  1.4290900e+005	
  2.0446582e+007	 -9.6213719e+005	  2.0446585e+007	 -7.4166342e+005	  1.4291100e+005	
  2.0446544e+007	 -9.6234122e+005	  2.0446546e+007	 -7.4182240e+005	  1.4291200e+005	
  2.0446505e+007	 -9.6254492e+005	  2.0446507e+007	 -7.4198114e+005	  1.4291300e+005	
  2.0446466e+007	 -9.6274825e+005	  2.0446468e+007	 -7.4213957e+005	  1.4291400e+005	
  2.0446427e+007	 -9.6295112e+005	  2.0446430e+007	 -7.4229765e+005	  1.4291500e+005	
  2.0446389e+007	 -9.6315357e+005	  2.0446391e+007	 -7.4245541e+005	  1.4291600e+005	
  2.0446350e+007	 -9.6335562e+005	  2.0446353e+007	 -7.4261285e+005	  1.4291700e+005	
  2.0446312e+007	 -9.6355724e+005	  2.0446314e+007	 -7.4276996e+005	  1.4291800e+005	
  2.0446274e+007	 -9.6375860e+005	  2.0446276e+007	 -7.4292686e+005	  1.4291900e+005	
  2.0446236e+007	 -9.6395954e+005	  2.0446238e+007	 -7.4308344e+005	  1.4292000e+005	
  2.0446197e+007	 -9.6416053e+005	  2.0446200e+007	 -7.4324005e+005	  1.4292100e+005	
  2.0446159e+007	 -9.6436093e+005	  2.0446162e+007	 -7.4339621e+005	  1.4292200e+005	
  2.0446121e+007	 -9.6456116e+005	  2.0446123e+007	 -7.4355223e+005	  1.4292300e+005	
  2.0446083e+007	 -9.6476132e+005	  2.0446085e+007	 -7.4370821e+005	  1.4292400e+005	
  2.0446045e+007	 -9.6496123e+005	  2.0446047e+007	 -7.4386398e+005	  1.4292500e+005	
  2.0446007e+007	 -9.6516072e+005	  2.0446009e+007	 -7.4401943e+005	  1.4292600e+005	
  2.0445969e+007	 -9.6536001e+005	  2.0445971e+007	 -7.4417471e+005	  1.4292700e+005	
  2.0445893e+007	 -9.6575722e+005	  2.0445896e+007	 -7.4448423e+005	  1.4292900e+005	
  2.0445856e+007	 -9.6595517e+005	  2.0445858e+007	 -7.4463848e+005	  1.4293000e+005	
  2.0445818e+007	 -9.6615271e+005	  2.0445821e+007	 -7.4479241e+005	  1.4293100e+005	
  2.0445743e+007	 -9.6654714e+005	  2.0445746e+007	 -7.4509975e+005	  1.4293300e+005	
  2.0445706e+007	 -9.6674401e+005	  2.0445708e+007	 -7.4525316e+005	  1.4293400e+005	
  2.0445668e+007	 -9.6694034e+005	  2.0445671e+007	 -7.4540614e+005	  1.4293500e+005	
  2.0445631e+007	 -9.6713605e+005	  2.0445633e+007	 -7.4555864e+005	  1.4293600e+005	
  2.0445594e+007	 -9.6733149e+005	  2.0445596e+007	 -7.4571093e+005	  1.4293700e+005	
  2.0445520e+007	 -9.6772159e+005	  2.0445522e+007	 -7.4601491e+005	  1.4293900e+005	
  2.0445483e+007	 -9.6791584e+005	  2.0445485e+007	 -7.4616628e+005	  1.4294000e+005	
  2.0445446e+007	 -9.6810975e+005	  2.0445448e+007	 -7.4631737e+005	  1.4294100e+005	
  2.0445372e+007	 -9.6849666e+005	  2.0445375e+007	 -7.4661886e+005	  1.4294300e+005	
  2.0445336e+007	 -9.6868971e+005	  2.0445338e+007	 -7.4676928e+005	  1.4294400e+005	
  2.0445226e+007	 -9.6926801e+005	  2.0445228e+007	 -7.4721991e+005	  1.4294700e+005	
  2.0445153e+007	 -9.6965123e+005	  2.0445155e+007	 -7.4751852e+005	  1.4294900e+005	
  2.0445116e+007	 -9.6984227e+005	  2.0445118e+007	 -7.4766738e+005	  1.4295000e+005	
  2.0445080e+007	 -9.7003309e+005	  2.0445082e+007	 -7.4781608e+005	  1.4295100e+005	
  2.0445044e+007	 -9.7022363e+005	  2.0445046e+007	 -7.4796454e+005	  1.4295200e+005	
  2.0445008e+007	 -9.7041377e+005	  2.0445010e+007	 -7.4811271e+005	  1.4295300e+005	
  2.0444971e+007	 -9.7060348e+005	  2.0444974e+007	 -7.4826054e+005	  1.4295400e+005	
  2.0444935e+007	 -9.7079307e+005	  2.0444938e+007	 -7.4840827e+005	  1.4295500e+005	
  2.0444899e+007	 -9.7098256e+005	  2.0444901e+007	 -7.4855592e+005	  1.4295600e+005	
  2.0444863e+007	 -9.7117179e+005	  2.0444865e+007	 -7.4870337e+005	  1.4295700e+005	
  2.0444827e+007	 -9.7136045e+005	  2.0444830e+007	 -7.4885038e+005	  1.4295800e+005	
  2.0444792e+007	 -9.7154865e+005	  2.0444794e+007	 -7.4899703e+005	  1.4295900e+005	
  2.0444756e+007	 -9.7173635e+005	  2.0444758e+007	 -7.4914329e+005	  1.4296000e+005	
  2.0444685e+007	 -9.7211056e+005	  2.0444687e+007	 -7.4943488e+005	  1.4296200e+005	
  2.0444614e+007	 -9.7248413e+005	  2.0444616e+007	 -7.4972597e+005	  1.4296400e+005	
  2.0444543e+007	 -9.7285667e+005	  2.0444545e+007	 -7.5001626e+005	  1.4296600e+005	
  2.0444472e+007	 -9.7322715e+005	  2.0444474e+007	 -7.5030495e+005	  1.4296800e+005	
  2.0444402e+007	 -9.7359659e+005	  2.0444404e+007	 -7.5059282e+005	  1.4297000e+005	
  2.0444367e+007	 -9.7378010e+005	  2.0444369e+007	 -7.5073582e+005	  1.4297100e+005	
  2.0444332e+007	 -9.7396355e+005	  2.0444334e+007	 -7.5087876e+005	  1.4297200e+005	
  2.0444262e+007	 -9.7432987e+005	  2.0444264e+007	 -7.5116421e+005	  1.4297400e+005	
  2.0444228e+007	 -9.7451282e+005	  2.0444230e+007	 -7.5130676e+005	  1.4297500e+005	
  2.0444193e+007	 -9.7469525e+005	  2.0444195e+007	 -7.5144892e+005	  1.4297600e+005	
  2.0444158e+007	 -9.7487715e+005	  2.0444160e+007	 -7.5159066e+005	  1.4297700e+005	
  2.0444124e+007	 -9.7505860e+005	  2.0444126e+007	 -7.5173205e+005	  1.4297800e+005	
  2.0444089e+007	 -9.7523977e+005	  2.0444091e+007	 -7.5187322e+005	  1.4297900e+005	
  2.0444055e+007	 -9.7542109e+005	  2.0444057e+007	 -7.5201451e+005	  1.4298000e+005	
  2.0444020e+007	 -9.7560240e+005	  2.0444022e+007	 -7.5215579e+005	  1.4298100e+005	
  2.0443986e+007	 -9.7578341e+005	  2.0443988e+007	 -7.5229683e+005	  1.4298200e+005	
  2.0443917e+007	 -9.7614366e+005	  2.0443919e+007	 -7.5257755e+005	  1.4298400e+005	
  2.0443883e+007	 -9.7632322e+005	  2.0443885e+007	 -7.5271747e+005	  1.4298500e+005	
  2.0443849e+007	 -9.7650255e+005	  2.0443851e+007	 -7.5285720e+005	  1.4298600e+005	
  2.0443781e+007	 -9.7685927e+005	  2.0443783e+007	 -7.5313516e+005	  1.4298800e+005	
  2.0443714e+007	 -9.7721415e+005	  2.0443716e+007	 -7.5341169e+005	  1.4299000e+005	
  2.0443646e+007	 -9.7756833e+005	  2.0443648e+007	 -7.5368768e+005	  1.4299200e+005	
  2.0443613e+007	 -9.7774484e+005	  2.0443615e+007	 -7.5382522e+005	  1.4299300e+005	
  2.0443579e+007	 -9.7792099e+005	  2.0443581e+007	 -7.5396248e+005	  1.4299400e+005	
  2.0443546e+007	 -9.7809695e+005	  2.0443548e+007	 -7.5409959e+005	  1.4299500e+005	
  2.0443512e+007	 -9.7827262e+005	  2.0443514e+007	 -7.5423648e+005	  1.4299600e+005	
  2.0443445e+007	 -9.7862349e+005	  2.0443447e+007	 -7.5450988e+005	  1.4299800e+005	
  2.0443379e+007	 -9.7897235e+005	  2.0443381e+007	 -7.5478171e+005	  1.4300000e+005	
  2.0443346e+007	 -9.7914606e+005	  2.0443348e+007	 -7.5491708e+005	  1.4300100e+005	
  2.0443313e+007	 -9.7931939e+005	  2.0443315e+007	 -7.5505214e+005	  1.4300200e+005	
  2.0443280e+007	 -9.7949213e+005	  2.0443282e+007	 -7.5518674e+005	  1.4300300e+005	
  2.0443247e+007	 -9.7966464e+005	  2.0443249e+007	 -7.5532116e+005	  1.4300400e+005	
  2.0443214e+007	 -9.7983721e+005	  2.0443216e+007	 -7.5545563e+005	  1.4300500e+005	
  2.0443182e+007	 -9.8000922e+005	  2.0443184e+007	 -7.5558967e+005	  1.4300600e+005	
  2.0443149e+007	 -9.8018119e+005	  2.0443151e+007	 -7.5572367e+005	  1.4300700e+005	
  2.0443116e+007	 -9.8035287e+005	  2.0443118e+007	 -7.5585744e+005	  1.4300800e+005	
  2.0443084e+007	 -9.8052428e+005	  2.0443086e+007	 -7.5599101e+005	  1.4300900e+005	
  2.0443019e+007	 -9.8086634e+005	  2.0443020e+007	 -7.5625755e+005	  1.4301100e+005	
  2.0442954e+007	 -9.8120685e+005	  2.0442956e+007	 -7.5652288e+005	  1.4301300e+005	
  2.0442889e+007	 -9.8154636e+005	  2.0442891e+007	 -7.5678743e+005	  1.4301500e+005	
  2.0442825e+007	 -9.8188389e+005	  2.0442827e+007	 -7.5705044e+005	  1.4301700e+005	
  2.0442761e+007	 -9.8221992e+005	  2.0442763e+007	 -7.5731228e+005	  1.4301900e+005	
  2.0442729e+007	 -9.8238724e+005	  2.0442731e+007	 -7.5744266e+005	  1.4302000e+005	
  2.0442697e+007	 -9.8255409e+005	  2.0442699e+007	 -7.5757267e+005	  1.4302100e+005	
  2.0442634e+007	 -9.8288708e+005	  2.0442636e+007	 -7.5783215e+005	  1.4302300e+005	
  2.0442571e+007	 -9.8321884e+005	  2.0442573e+007	 -7.5809066e+005	  1.4302500e+005	
  2.0442539e+007	 -9.8338425e+005	  2.0442541e+007	 -7.5821955e+005	  1.4302600e+005	
  2.0442508e+007	 -9.8354954e+005	  2.0442510e+007	 -7.5834836e+005	  1.4302700e+005	
  2.0442445e+007	 -9.8387924e+005	  2.0442447e+007	 -7.5860526e+005	  1.4302900e+005	
  2.0442383e+007	 -9.8420727e+005	  2.0442385e+007	 -7.5886087e+005	  1.4303100e+005	
  2.0442352e+007	 -9.8437053e+005	  2.0442353e+007	 -7.5898809e+005	  1.4303200e+005	
  2.0442321e+007	 -9.8453350e+005	  2.0442322e+007	 -7.5911507e+005	  1.4303300e+005	
  2.0442259e+007	 -9.8485831e+005	  2.0442261e+007	 -7.5936818e+005	  1.4303500e+005	
  2.0442228e+007	 -9.8502029e+005	  2.0442230e+007	 -7.5949439e+005	  1.4303600e+005	
  2.0442197e+007	 -9.8518195e+005	  2.0442199e+007	 -7.5962036e+005	  1.4303700e+005	
  2.0442136e+007	 -9.8550403e+005	  2.0442138e+007	 -7.5987134e+005	  1.4303900e+005	
  2.0442106e+007	 -9.8566480e+005	  2.0442107e+007	 -7.5999661e+005	  1.4304000e+005	
  2.0442075e+007	 -9.8582536e+005	  2.0442077e+007	 -7.6012172e+005	  1.4304100e+005	
  2.0442044e+007	 -9.8598558e+005	  2.0442046e+007	 -7.6024657e+005	  1.4304200e+005	
  2.0442014e+007	 -9.8614526e+005	  2.0442016e+007	 -7.6037100e+005	  1.4304300e+005	
  2.0441984e+007	 -9.8630466e+005	  2.0441985e+007	 -7.6049521e+005	  1.4304400e+005	
  2.0441953e+007	 -9.8646386e+005	  2.0441955e+007	 -7.6061926e+005	  1.4304500e+005	
  2.0441923e+007	 -9.8662289e+005	  2.0441925e+007	 -7.6074318e+005	  1.4304600e+005	
  2.0441893e+007	 -9.8678169e+005	  2.0441895e+007	 -7.6086692e+005	  1.4304700e+005	
  2.0441833e+007	 -9.8709809e+005	  2.0441834e+007	 -7.6111346e+005	  1.4304900e+005	
  2.0441803e+007	 -9.8725610e+005	  2.0441804e+007	 -7.6123659e+005	  1.4305000e+005	
  2.0441743e+007	 -9.8757123e+005	  2.0441744e+007	 -7.6148214e+005	  1.4305200e+005	
  2.0441713e+007	 -9.8772818e+005	  2.0441714e+007	 -7.6160444e+005	  1.4305300e+005	
  2.0441683e+007	 -9.8788450e+005	  2.0441685e+007	 -7.6172624e+005	  1.4305400e+005	
  2.0441653e+007	 -9.8804019e+005	  2.0441655e+007	 -7.6184757e+005	  1.4305500e+005	
  2.0441624e+007	 -9.8819547e+005	  2.0441626e+007	 -7.6196856e+005	  1.4305600e+005	
  2.0441565e+007	 -9.8850522e+005	  2.0441567e+007	 -7.6220993e+005	  1.4305800e+005	
  2.0441536e+007	 -9.8865961e+005	  2.0441537e+007	 -7.6233023e+005	  1.4305900e+005	
  2.0441506e+007	 -9.8881358e+005	  2.0441508e+007	 -7.6245021e+005	  1.4306000e+005	
  2.0441477e+007	 -9.8896729e+005	  2.0441479e+007	 -7.6256999e+005	  1.4306100e+005	
  2.0441448e+007	 -9.8912071e+005	  2.0441449e+007	 -7.6268953e+005	  1.4306200e+005	
  2.0441419e+007	 -9.8927366e+005	  2.0441420e+007	 -7.6280871e+005	  1.4306300e+005	
  2.0441390e+007	 -9.8942618e+005	  2.0441391e+007	 -7.6292756e+005	  1.4306400e+005	
  2.0441332e+007	 -9.8973002e+005	  2.0441333e+007	 -7.6316432e+005	  1.4306600e+005	
  2.0441274e+007	 -9.9003387e+005	  2.0441276e+007	 -7.6340109e+005	  1.4306800e+005	
  2.0441216e+007	 -9.9033679e+005	  2.0441218e+007	 -7.6363713e+005	  1.4307000e+005	
  2.0441188e+007	 -9.9048748e+005	  2.0441189e+007	 -7.6375455e+005	  1.4307100e+005	
  2.0441159e+007	 -9.9063762e+005	  2.0441161e+007	 -7.6387155e+005	  1.4307200e+005	
  2.0441102e+007	 -9.9093668e+005	  2.0441104e+007	 -7.6410457e+005	  1.4307400e+005	
  2.0441074e+007	 -9.9108550e+005	  2.0441076e+007	 -7.6422054e+005	  1.4307500e+005	
  2.0441046e+007	 -9.9123396e+005	  2.0441047e+007	 -7.6433623e+005	  1.4307600e+005	
  2.0441018e+007	 -9.9138222e+005	  2.0441019e+007	 -7.6445175e+005	  1.4307700e+005	
  2.0440989e+007	 -9.9153041e+005	  2.0440991e+007	 -7.6456722e+005	  1.4307800e+005	
  2.0440961e+007	 -9.9167841e+005	  2.0440963e+007	 -7.6468255e+005	  1.4307900e+005	
  2.0440933e+007	 -9.9182621e+005	  2.0440935e+007	 -7.6479772e+005	  1.4308000e+005	
  2.0440877e+007	 -9.9212007e+005	  2.0440879e+007	 -7.6502670e+005	  1.4308200e+005	
  2.0440821e+007	 -9.9241274e+005	  2.0440823e+007	 -7.6525476e+005	  1.4308400e+005	
  2.0440794e+007	 -9.9255877e+005	  2.0440795e+007	 -7.6536854e+005	  1.4308500e+005	
  2.0440766e+007	 -9.9270455e+005	  2.0440767e+007	 -7.6548214e+005	  1.4308600e+005	
  2.0440711e+007	 -9.9299385e+005	  2.0440712e+007	 -7.6570757e+005	  1.4308800e+005	
  2.0440656e+007	 -9.9328109e+005	  2.0440658e+007	 -7.6593139e+005	  1.4309000e+005	
  2.0440629e+007	 -9.9342410e+005	  2.0440631e+007	 -7.6604283e+005	  1.4309100e+005	
  2.0440602e+007	 -9.9356706e+005	  2.0440603e+007	 -7.6615422e+005	  1.4309200e+005	
  2.0440547e+007	 -9.9385316e+005	  2.0440549e+007	 -7.6637715e+005	  1.4309400e+005	
  2.0440493e+007	 -9.9413795e+005	  2.0440495e+007	 -7.6659907e+005	  1.4309600e+005	
  2.0440466e+007	 -9.9428005e+005	  2.0440468e+007	 -7.6670980e+005	  1.4309700e+005	
  2.0440439e+007	 -9.9442157e+005	  2.0440441e+007	 -7.6682007e+005	  1.4309800e+005	
  2.0440386e+007	 -9.9470307e+005	  2.0440387e+007	 -7.6703943e+005	  1.4310000e+005	
  2.0440359e+007	 -9.9484345e+005	  2.0440360e+007	 -7.6714881e+005	  1.4310100e+005	
  2.0440332e+007	 -9.9498341e+005	  2.0440334e+007	 -7.6725787e+005	  1.4310200e+005	
  2.0440306e+007	 -9.9512320e+005	  2.0440307e+007	 -7.6736680e+005	  1.4310300e+005	
  2.0440253e+007	 -9.9540104e+005	  2.0440254e+007	 -7.6758330e+005	  1.4310500e+005	
  2.0440200e+007	 -9.9567721e+005	  2.0440202e+007	 -7.6779850e+005	  1.4310700e+005	
  2.0440174e+007	 -9.9581470e+005	  2.0440176e+007	 -7.6790563e+005	  1.4310800e+005	
  2.0440148e+007	 -9.9595173e+005	  2.0440150e+007	 -7.6801241e+005	  1.4310900e+005	
  2.0440096e+007	 -9.9622548e+005	  2.0440098e+007	 -7.6822572e+005	  1.4311100e+005	
  2.0440044e+007	 -9.9649834e+005	  2.0440046e+007	 -7.6843834e+005	  1.4311300e+005	
  2.0440018e+007	 -9.9663475e+005	  2.0440020e+007	 -7.6854463e+005	  1.4311400e+005	
  2.0439992e+007	 -9.9677072e+005	  2.0439994e+007	 -7.6865058e+005	  1.4311500e+005	
  2.0439966e+007	 -9.9690608e+005	  2.0439968e+007	 -7.6875605e+005	  1.4311600e+005	
  2.0439941e+007	 -9.9704091e+005	  2.0439942e+007	 -7.6886111e+005	  1.4311700e+005	
  2.0439890e+007	 -9.9730949e+005	  2.0439891e+007	 -7.6907040e+005	  1.4311900e+005	
  2.0439864e+007	 -9.9744339e+005	  2.0439866e+007	 -7.6917474e+005	  1.4312000e+005	
  2.0439839e+007	 -9.9757678e+005	  2.0439840e+007	 -7.6927868e+005	  1.4312100e+005	
  2.0439813e+007	 -9.9770993e+005	  2.0439815e+007	 -7.6938243e+005	  1.4312200e+005	
  2.0439788e+007	 -9.9784282e+005	  2.0439790e+007	 -7.6948598e+005	  1.4312300e+005	
  2.0439738e+007	 -9.9810774e+005	  2.0439739e+007	 -7.6969241e+005	  1.4312500e+005	
  2.0439688e+007	 -9.9837159e+005	  2.0439689e+007	 -7.6989801e+005	  1.4312700e+005	
  2.0439663e+007	 -9.9850280e+005	  2.0439664e+007	 -7.7000025e+005	  1.4312800e+005	
  2.0439638e+007	 -9.9863404e+005	  2.0439639e+007	 -7.7010251e+005	  1.4312900e+005	
  2.0439613e+007	 -9.9876531e+005	  2.0439614e+007	 -7.7020480e+005	  1.4313000e+005	
  2.0439588e+007	 -9.9889627e+005	  2.0439589e+007	 -7.7030685e+005	  1.4313100e+005	
  2.0439538e+007	 -9.9915620e+005	  2.0439540e+007	 -7.7050939e+005	  1.4313300e+005	
  2.0439489e+007	 -9.9941383e+005	  2.0439491e+007	 -7.7071014e+005	  1.4313500e+005	
  2.0439465e+007	 -9.9954260e+005	  2.0439466e+007	 -7.7081048e+005	  1.4313600e+005	
  2.0439440e+007	 -9.9967099e+005	  2.0439442e+007	 -7.7091052e+005	  1.4313700e+005	
  2.0439416e+007	 -9.9979896e+005	  2.0439418e+007	 -7.7101023e+005	  1.4313800e+005	
  2.0439392e+007	 -9.9992641e+005	  2.0439393e+007	 -7.7110955e+005	  1.4313900e+005	
  2.0439368e+007	 -1.0000535e+006	  2.0439369e+007	 -7.7120855e+005	  1.4314000e+005	
  2.0439343e+007	 -1.0001803e+006	  2.0439345e+007	 -7.7130737e+005	  1.4314100e+005	
  2.0439319e+007	 -1.0003068e+006	  2.0439321e+007	 -7.7140593e+005	  1.4314200e+005	
  2.0439295e+007	 -1.0004328e+006	  2.0439297e+007	 -7.7150415e+005	  1.4314300e+005	
  2.0439248e+007	 -1.0006842e+006	  2.0439249e+007	 -7.7170002e+005	  1.4314500e+005	
  2.0439200e+007	 -1.0009343e+006	  2.0439202e+007	 -7.7189492e+005	  1.4314700e+005	
  2.0439176e+007	 -1.0010591e+006	  2.0439178e+007	 -7.7199216e+005	  1.4314800e+005	
  2.0439152e+007	 -1.0011839e+006	  2.0439154e+007	 -7.7208938e+005	  1.4314900e+005	
  2.0439129e+007	 -1.0013076e+006	  2.0439131e+007	 -7.7218581e+005	  1.4315000e+005	
  2.0439105e+007	 -1.0014309e+006	  2.0439107e+007	 -7.7228190e+005	  1.4315100e+005	
  2.0439082e+007	 -1.0015539e+006	  2.0439084e+007	 -7.7237772e+005	  1.4315200e+005	
  2.0439059e+007	 -1.0016770e+006	  2.0439060e+007	 -7.7247365e+005	  1.4315300e+005	
  2.0439012e+007	 -1.0019225e+006	  2.0439014e+007	 -7.7266496e+005	  1.4315500e+005	
  2.0438989e+007	 -1.0020446e+006	  2.0438990e+007	 -7.7276006e+005	  1.4315600e+005	
  2.0438943e+007	 -1.0022870e+006	  2.0438944e+007	 -7.7294897e+005	  1.4315800e+005	
  2.0438897e+007	 -1.0025284e+006	  2.0438898e+007	 -7.7313707e+005	  1.4316000e+005	
  2.0438851e+007	 -1.0027690e+006	  2.0438852e+007	 -7.7332456e+005	  1.4316200e+005	
  2.0438828e+007	 -1.0028889e+006	  2.0438830e+007	 -7.7341799e+005	  1.4316300e+005	
  2.0438805e+007	 -1.0030086e+006	  2.0438807e+007	 -7.7351122e+005	  1.4316400e+005	
  2.0438783e+007	 -1.0031279e+006	  2.0438784e+007	 -7.7360418e+005	  1.4316500e+005	
  2.0438760e+007	 -1.0032464e+006	  2.0438762e+007	 -7.7369657e+005	  1.4316600e+005	
  2.0438715e+007	 -1.0034834e+006	  2.0438717e+007	 -7.7388122e+005	  1.4316800e+005	
  2.0438693e+007	 -1.0036010e+006	  2.0438694e+007	 -7.7397289e+005	  1.4316900e+005	
  2.0438670e+007	 -1.0037182e+006	  2.0438672e+007	 -7.7406415e+005	  1.4317000e+005	
  2.0438626e+007	 -1.0039521e+006	  2.0438627e+007	 -7.7424642e+005	  1.4317200e+005	
  2.0438582e+007	 -1.0041826e+006	  2.0438583e+007	 -7.7442608e+005	  1.4317400e+005	
  2.0438538e+007	 -1.0044123e+006	  2.0438540e+007	 -7.7460500e+005	  1.4317600e+005	
  2.0438495e+007	 -1.0046416e+006	  2.0438496e+007	 -7.7478369e+005	  1.4317800e+005	
  2.0438473e+007	 -1.0047559e+006	  2.0438474e+007	 -7.7487278e+005	  1.4317900e+005	
  2.0438451e+007	 -1.0048702e+006	  2.0438453e+007	 -7.7496185e+005	  1.4318000e+005	
  2.0438429e+007	 -1.0049839e+006	  2.0438431e+007	 -7.7505045e+005	  1.4318100e+005	
  2.0438408e+007	 -1.0050976e+006	  2.0438409e+007	 -7.7513907e+005	  1.4318200e+005	
  2.0438386e+007	 -1.0052112e+006	  2.0438388e+007	 -7.7522753e+005	  1.4318300e+005	
  2.0438365e+007	 -1.0053238e+006	  2.0438366e+007	 -7.7531533e+005	  1.4318400e+005	
  2.0438343e+007	 -1.0054360e+006	  2.0438345e+007	 -7.7540274e+005	  1.4318500e+005	
  2.0438322e+007	 -1.0055480e+006	  2.0438324e+007	 -7.7548998e+005	  1.4318600e+005	
  2.0438280e+007	 -1.0057713e+006	  2.0438281e+007	 -7.7566402e+005	  1.4318800e+005	
  2.0438237e+007	 -1.0059937e+006	  2.0438239e+007	 -7.7583730e+005	  1.4319000e+005	
  2.0438195e+007	 -1.0062145e+006	  2.0438197e+007	 -7.7600933e+005	  1.4319200e+005	
  2.0438154e+007	 -1.0064330e+006	  2.0438155e+007	 -7.7617961e+005	  1.4319400e+005	
  2.0438133e+007	 -1.0065416e+006	  2.0438135e+007	 -7.7626421e+005	  1.4319500e+005	
  2.0438112e+007	 -1.0066499e+006	  2.0438114e+007	 -7.7634865e+005	  1.4319600e+005	
  2.0438092e+007	 -1.0067581e+006	  2.0438093e+007	 -7.7643292e+005	  1.4319700e+005	
  2.0438071e+007	 -1.0068659e+006	  2.0438073e+007	 -7.7651696e+005	  1.4319800e+005	
  2.0438051e+007	 -1.0069732e+006	  2.0438052e+007	 -7.7660059e+005	  1.4319900e+005	
  2.0438030e+007	 -1.0070806e+006	  2.0438032e+007	 -7.7668426e+005	  1.4320000e+005	
  2.0438010e+007	 -1.0071875e+006	  2.0438012e+007	 -7.7676753e+005	  1.4320100e+005	
  2.0437990e+007	 -1.0072942e+006	  2.0437991e+007	 -7.7685068e+005	  1.4320200e+005	
  2.0437970e+007	 -1.0074006e+006	  2.0437971e+007	 -7.7693363e+005	  1.4320300e+005	
  2.0437949e+007	 -1.0075063e+006	  2.0437951e+007	 -7.7701594e+005	  1.4320400e+005	
  2.0437929e+007	 -1.0076118e+006	  2.0437931e+007	 -7.7709820e+005	  1.4320500e+005	
  2.0437909e+007	 -1.0077173e+006	  2.0437911e+007	 -7.7718037e+005	  1.4320600e+005	
  2.0437889e+007	 -1.0078224e+006	  2.0437891e+007	 -7.7726228e+005	  1.4320700e+005	
  2.0437849e+007	 -1.0080316e+006	  2.0437851e+007	 -7.7742529e+005	  1.4320900e+005	
  2.0437810e+007	 -1.0082389e+006	  2.0437812e+007	 -7.7758678e+005	  1.4321100e+005	
  2.0437790e+007	 -1.0083419e+006	  2.0437792e+007	 -7.7766711e+005	  1.4321200e+005	
  2.0437771e+007	 -1.0084449e+006	  2.0437772e+007	 -7.7774735e+005	  1.4321300e+005	
  2.0437732e+007	 -1.0086499e+006	  2.0437733e+007	 -7.7790711e+005	  1.4321500e+005	
  2.0437693e+007	 -1.0088535e+006	  2.0437695e+007	 -7.7806569e+005	  1.4321700e+005	
  2.0437654e+007	 -1.0090557e+006	  2.0437656e+007	 -7.7822331e+005	  1.4321900e+005	
  2.0437616e+007	 -1.0092571e+006	  2.0437618e+007	 -7.7838018e+005	  1.4322100e+005	
  2.0437597e+007	 -1.0093568e+006	  2.0437599e+007	 -7.7845789e+005	  1.4322200e+005	
  2.0437578e+007	 -1.0094565e+006	  2.0437580e+007	 -7.7853563e+005	  1.4322300e+005	
  2.0437540e+007	 -1.0096555e+006	  2.0437542e+007	 -7.7869065e+005	  1.4322500e+005	
  2.0437503e+007	 -1.0098524e+006	  2.0437504e+007	 -7.7884408e+005	  1.4322700e+005	
  2.0437484e+007	 -1.0099504e+006	  2.0437486e+007	 -7.7892043e+005	  1.4322800e+005	
